Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],0,,PastVote,REMAIN,,count,persons,175,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],0,,PastVote,REMAIN,,percent,%,33.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Total,Total,,count,persons,224,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Total,Total,,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Gender,Female,,count,persons,128,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Gender,Female,,percent,%,25.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Gender,Male,,count,persons,96,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Gender,Male,,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,18-34 years age-group,,count,persons,33,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,18-34 years age-group,,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,35-44 years age-group,,count,persons,31,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,35-44 years age-group,,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,45-54 years age-group,,count,persons,39,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,45-54 years age-group,,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,55-64 years age-group,,count,persons,51,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,55-64 years age-group,,percent,%,28.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,65+ years age-group,,count,persons,68,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,65+ years age-group,,percent,%,30.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,SocialGrade,ABC1,,count,persons,92,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,SocialGrade,ABC1,,percent,%,23.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,SocialGrade,C2DE,,count,persons,71,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,SocialGrade,C2DE,,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,SocialGrade,Others,,count,persons,60,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,SocialGrade,Others,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,BELFAST,,count,persons,45,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,BELFAST,,percent,%,20.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,EAST,,count,persons,53,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,EAST,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,NORTH,,count,persons,29,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,NORTH,,percent,%,20.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,SOUTH,,count,persons,60,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,SOUTH,,percent,%,23.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,WEST,,count,persons,37,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,Age,WEST,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,Sinn Fein,,count,persons,42,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,Sinn Fein,,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,DUP,,count,persons,30,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,DUP,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,Alliance,,count,persons,30,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,Alliance,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,UUP,,count,persons,49,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,UUP,,percent,%,40.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,SDLP,,count,persons,21,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,SDLP,,percent,%,23.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,TUV,,count,persons,16,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,TUV,,percent,%,17.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,Green,,count,persons,10,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],50,,PastVote,Green,,percent,%,31.0,0.85
